1721032318915094016 -1234.85538 -406.30948 -2.57347 0.00437 0.00433 0.99500 0.09966
1721032319015062016 -1235.68340 -406.36761 -2.58438 0.00431 0.00447 0.99502 0.09951
1721032319115007232 -1236.49550 -406.43271 -2.59963 0.00324 0.00487 0.99500 0.09972
1721032319215000832 -1237.30575 -406.49769 -2.61111 0.00257 0.00437 0.99503 0.09940
1721032319315019776 -1238.10091 -406.56936 -2.62191 0.00280 0.00414 0.99505 0.09923
1721032319415067392 -1238.88968 -406.63882 -2.63385 0.00363 0.00420 0.99506 0.09914
1721032319515037184 -1239.66458 -406.71547 -2.64644 0.00436 0.00417 0.99508 0.09885
1721032319615048960 -1240.43620 -406.79015 -2.65843 0.00364 0.00425 0.99509 0.09884
1721032319715047936 -1241.19335 -406.87283 -2.66894 0.00283 0.00392 0.99512 0.09856
1721032319815034112 -1241.94290 -406.95415 -2.67959 0.00260 0.00369 0.99512 0.09854
1721032319915030272 -1242.67676 -407.04323 -2.69054 0.00289 0.00372 0.99511 0.09864
1721032320015032576 -1243.40454 -407.13037 -2.70253 0.00350 0.00335 0.99513 0.09841
1721032320115030784 -1244.12030 -407.22481 -2.71368 0.00399 0.00342 0.99513 0.09840
1721032320214967040 -1244.83335 -407.31607 -2.72487 0.00451 0.00306 0.99514 0.09836
1721032320315024640 -1245.53918 -407.41353 -2.73560 0.00423 0.00303 0.99516 0.09810
1721032320415019008 -1246.24243 -407.50813 -2.74625 0.00368 0.00298 0.99516 0.09818
1721032320515018240 -1246.93395 -407.60999 -2.75550 0.00375 0.00280 0.99517 0.09803
1721032320615024128 -1247.62261 -407.70848 -2.76504 0.00449 0.00261 0.99519 0.09783
1721032320715024384 -1248.30383 -407.81193 -2.77481 0.00515 0.00258 0.99518 0.09793
1721032320815013120 -1248.98330 -407.91449 -2.78598 0.00524 0.00239 0.99521 0.09755
1721032320915013632 -1249.65524 -408.01976 -2.79425 0.00473 0.00243 0.99523 0.09738
1721032321015012864 -1250.32318 -408.12609 -2.80218 0.00473 0.00268 0.99522 0.09756
1721032321115012096 -1250.98387 -408.23309 -2.81082 0.00486 0.00259 0.99523 0.09740
1721032321215004672 -1251.64369 -408.34222 -2.82112 0.00437 0.00230 0.99526 0.09717
1721032321315007232 -1252.29423 -408.45287 -2.83113 0.00416 0.00253 0.99524 0.09730
1721032321414952448 -1252.94375 -408.56335 -2.84054 0.00336 0.00269 0.99527 0.09705
1721032321515006464 -1253.58426 -408.67628 -2.85024 0.00330 0.00311 0.99527 0.09703
1721032321614958848 -1254.22157 -408.78987 -2.86083 0.00427 0.00330 0.99526 0.09714
1721032321714999552 -1254.85171 -408.90656 -2.87135 0.00472 0.00345 0.99528 0.09692
1721032321814990336 -1255.48345 -409.02358 -2.88196 0.00429 0.00309 0.99530 0.09674
1721032321915013376 -1256.10583 -409.14311 -2.89300 0.00449 0.00341 0.99528 0.09685
1721032322014992128 -1256.72738 -409.26180 -2.90254 0.00477 0.00356 0.99530 0.09665
1721032322114935552 -1257.34164 -409.38316 -2.91128 0.00442 0.00391 0.99531 0.09659
1721032322214989312 -1257.95619 -409.50547 -2.92145 0.00451 0.00387 0.99532 0.09644
1721032322314984448 -1258.56215 -409.63205 -2.93200 0.00470 0.00357 0.99530 0.09665
1721032322414985728 -1259.16828 -409.75848 -2.94073 0.00506 0.00300 0.99534 0.09622
1721032322514979840 -1259.76558 -409.88710 -2.94900 0.00559 0.00293 0.99533 0.09633
1721032322614981888 -1260.36307 -410.01380 -2.95802 0.00615 0.00342 0.99531 0.09643
1721032322714977792 -1260.95266 -410.14351 -2.96770 0.00646 0.00374 0.99532 0.09631
1721032322814974208 -1261.54294 -410.27317 -2.97679 0.00668 0.00369 0.99534 0.09610
1721032322915065856 -1262.12666 -410.40813 -2.98388 0.00649 0.00343 0.99533 0.09626
1721032323014977280 -1262.70954 -410.54160 -2.99054 0.00623 0.00293 0.99535 0.09606
1721032323114987264 -1263.28359 -410.67833 -2.99836 0.00622 0.00286 0.99538 0.09581
1721032323214981120 -1263.85748 -410.81255 -3.00622 0.00622 0.00340 0.99537 0.09586
1721032323314964992 -1264.41959 -410.95138 -3.01326 0.00635 0.00352 0.99538 0.09574
1721032323414905856 -1264.98104 -411.09001 -3.02053 0.00654 0.00340 0.99539 0.09565
1721032323514920448 -1265.53902 -411.23121 -3.02838 0.00655 0.00347 0.99539 0.09560
1721032323614909184 -1266.09306 -411.37110 -3.03600 0.00600 0.00402 0.99538 0.09574
1721032323714902272 -1266.64172 -411.51545 -3.04414 0.00560 0.00417 0.99540 0.09559
1721032323814974208 -1267.18422 -411.66292 -3.05191 0.00608 0.00370 0.99542 0.09538
1721032323914962176 -1267.72139 -411.80754 -3.05803 0.00593 0.00419 0.99541 0.09541
1721032324014982400 -1268.24971 -411.95271 -3.06348 0.00702 0.00614 0.99537 0.09564
1721032324114951936 -1268.77072 -412.10126 -3.07039 0.00817 0.00706 0.99537 0.09552
1721032324215127552 -1269.28694 -412.25314 -3.07869 0.00902 0.00649 0.99538 0.09532
1721032324315085056 -1269.79914 -412.41267 -3.08651 0.00818 0.00555 0.99540 0.09535
1721032324415171072 -1270.30487 -412.56848 -3.09314 0.00675 0.00535 0.99541 0.09529
1721032324515081216 -1270.79932 -412.72625 -3.10039 0.00613 0.00607 0.99541 0.09527
1721032324615129856 -1271.28734 -412.88829 -3.10608 0.00388 0.00692 0.99543 0.09512
1721032324715134208 -1271.76462 -413.04913 -3.11185 0.00219 0.00674 0.99545 0.09503
1721032324815124992 -1272.22942 -413.21830 -3.11935 0.00182 0.00635 0.99546 0.09499
1721032324915123712 -1272.68273 -413.39396 -3.12840 0.00200 0.00622 0.99547 0.09489
1721032325015117056 -1273.12571 -413.56210 -3.13646 0.00225 0.00603 0.99548 0.09478
1721032325115055616 -1273.55768 -413.73848 -3.14685 0.00253 0.00534 0.99549 0.09465
1721032325215066112 -1273.98015 -413.92345 -3.15838 0.00240 0.00493 0.99548 0.09479
1721032325315056128 -1274.39187 -414.09913 -3.16922 0.00229 0.00471 0.99547 0.09490
1721032325415087872 -1274.79046 -414.28218 -3.17931 0.00254 0.00475 0.99549 0.09476
1721032325515111936 -1275.17621 -414.47627 -3.18841 0.00274 0.00420 0.99550 0.09463
1721032325615117056 -1275.55185 -414.66102 -3.19609 0.00282 0.00387 0.99551 0.09450
1721032325715110656 -1275.91376 -414.85329 -3.20306 0.00270 0.00357 0.99552 0.09445
1721032325815107584 -1276.26182 -415.05633 -3.21117 0.00278 0.00347 0.99550 0.09461
1721032325915109120 -1276.60254 -415.24853 -3.21995 0.00324 0.00307 0.99551 0.09454
1721032326015099648 -1276.93152 -415.44810 -3.22857 0.00398 0.00300 0.99551 0.09452
1721032326115095552 -1277.25144 -415.65062 -3.23679 0.00452 0.00307 0.99551 0.09449
1721032326215102464 -1277.55874 -415.86532 -3.24526 0.00536 0.00293 0.99552 0.09431
1721032326315034368 -1277.86252 -416.06612 -3.25207 0.00589 0.00265 0.99551 0.09443
1721032326415137792 -1278.15709 -416.27511 -3.25823 0.00606 0.00235 0.99551 0.09446
1721032326515093248 -1278.43841 -416.49707 -3.26503 0.00680 0.00205 0.99550 0.09447
1721032326615089920 -1278.71685 -416.70294 -3.27150 0.00696 0.00243 0.99548 0.09466
1721032326715164672 -1278.98560 -416.91654 -3.27828 0.00699 0.00257 0.99547 0.09478
1721032326815031808 -1279.24411 -417.13470 -3.28525 0.00754 0.00245 0.99545 0.09493
1721032326915031808 -1279.49318 -417.36653 -3.29258 0.00785 0.00202 0.99545 0.09498
1721032327015020544 -1279.74126 -417.58151 -3.29903 0.00787 0.00170 0.99545 0.09494
1721032327115021056 -1279.97839 -417.80330 -3.30567 0.00783 0.00189 0.99544 0.09506
1721032327215018496 -1280.20712 -418.02814 -3.31233 0.00770 0.00224 0.99543 0.09517
1721032327315027456 -1280.42300 -418.26736 -3.31838 0.00737 0.00234 0.99542 0.09527
1721032327415014912 -1280.64031 -418.48948 -3.32395 0.00706 0.00230 0.99541 0.09537
1721032327515072256 -1280.84653 -418.71899 -3.32969 0.00683 0.00257 0.99541 0.09547
1721032327615073792 -1281.04345 -418.95308 -3.33586 0.00669 0.00263 0.99540 0.09556
1721032327715066880 -1281.23256 -419.18999 -3.34192 0.00642 0.00260 0.99540 0.09557
1721032327815012352 -1281.41359 -419.42916 -3.34752 0.00617 0.00253 0.99539 0.09563
1721032327915002112 -1281.58118 -419.68330 -3.35307 0.00594 0.00256 0.99538 0.09577
1721032328015002112 -1281.75044 -419.91670 -3.35902 0.00591 0.00261 0.99540 0.09563
1721032328115005696 -1281.90826 -420.15822 -3.36554 0.00593 0.00279 0.99539 0.09565
1721032328215004416 -1282.05771 -420.40471 -3.37196 0.00595 0.00286 0.99540 0.09560
1721032328315002112 -1282.20055 -420.65409 -3.37838 0.00600 0.00278 0.99540 0.09557
1721032328414993920 -1282.33827 -420.90502 -3.38467 0.00610 0.00283 0.99540 0.09562
1721032328515038208 -1282.47284 -421.15680 -3.39069 0.00611 0.00291 0.99540 0.09556
1721032328615049472 -1282.59841 -421.42488 -3.39649 0.00617 0.00269 0.99540 0.09553
1721032328715059456 -1282.73248 -421.66963 -3.40202 0.00617 0.00252 0.99540 0.09555
1721032328814995456 -1282.86096 -421.92105 -3.40794 0.00606 0.00245 0.99540 0.09556
1721032328915040768 -1282.98571 -422.17593 -3.41399 0.00598 0.00257 0.99540 0.09558
1721032329015066112 -1283.10719 -422.43254 -3.42008 0.00594 0.00277 0.99540 0.09560
1721032329115046144 -1283.22578 -422.69062 -3.42629 0.00598 0.00279 0.99539 0.09567
1721032329215033856 -1283.34202 -422.95034 -3.43257 0.00591 0.00283 0.99539 0.09568
1721032329315035648 -1283.45520 -423.21139 -3.43889 0.00589 0.00271 0.99539 0.09568
1721032329415035392 -1283.56484 -423.47351 -3.44527 0.00594 0.00271 0.99539 0.09569
1721032329515030272 -1283.67070 -423.73670 -3.45171 0.00589 0.00279 0.99539 0.09572
1721032329615038720 -1283.77266 -424.00100 -3.45815 0.00594 0.00284 0.99538 0.09578
1721032329715047936 -1283.87095 -424.26692 -3.46462 0.00590 0.00290 0.99538 0.09576
1721032329815031296 -1283.96541 -424.53412 -3.47106 0.00599 0.00290 0.99538 0.09578
1721032329915045632 -1284.05662 -424.80240 -3.47752 0.00592 0.00297 0.99537 0.09585
